image_path,label
imagenet_vehicles_birds_10_class_resized/fire-engine/04103_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04104_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04105_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04106_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04107_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04108_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04109_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04110_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04111_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04112_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04113_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04114_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04115_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04116_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04117_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04118_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04119_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04120_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04121_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04122_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04123_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04124_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04125_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04126_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04127_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04128_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04129_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04130_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04131_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04132_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04133_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04134_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04135_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04136_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04137_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04138_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04139_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04140_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04141_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04142_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04143_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04144_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04145_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04146_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04147_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04148_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04149_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04150_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04151_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04152_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04153_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04154_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04155_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04156_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04157_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04158_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04159_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04160_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04161_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04162_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04163_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04164_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04165_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04166_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04167_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04168_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04169_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04170_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04171_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04172_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04173_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04174_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04175_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04176_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04177_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04178_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04179_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04180_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04181_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04182_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04183_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04184_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04185_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04186_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04187_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04188_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04189_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04190_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04191_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04192_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04193_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04194_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04195_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04196_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04197_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04198_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04199_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04200_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04201_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04202_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04203_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04204_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04205_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04206_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04207_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04208_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04209_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04210_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04211_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04212_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04213_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04214_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04215_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04216_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04217_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04218_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04219_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04220_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04221_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04222_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04223_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04224_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04225_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04226_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04227_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04228_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04229_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04230_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04231_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04232_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04233_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04234_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04235_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04236_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04237_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04238_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04239_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04240_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04241_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04242_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04243_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04244_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04245_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04246_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04247_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04248_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04249_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04250_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04251_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04252_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04253_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04254_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04255_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04256_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04257_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04258_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04259_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04260_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04261_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04262_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04263_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04264_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04265_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04266_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04267_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04268_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04269_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04270_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04271_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04272_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04273_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04274_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04275_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04276_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04277_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04278_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04279_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04280_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04281_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04282_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04283_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04284_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04285_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04286_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04287_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04288_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04289_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04290_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04291_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04292_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04293_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04294_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04295_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04296_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04297_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04298_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04299_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04300_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04301_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04302_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04303_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04304_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04305_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04306_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04307_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04308_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04309_fire-engine.JPEG,fire-engine
imagenet_vehicles_birds_10_class_resized/fire-engine/04310_fire-engine.JPEG,fire-engine
