image_path,label
imagenet_20_class/n01491361/n01491361_7416.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7419.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7484.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_749.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7524.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7533.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7534.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7536.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7549.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7580.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7582.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7601.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7602.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7606.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7654.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7658.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_766.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7680.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7687.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_769.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7701.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7720.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7734.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7765.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7778.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_784.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_7932.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_794.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_799.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8011.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8027.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8040.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8042.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8047.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_810.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8112.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8156.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_818.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8195.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8235.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_827.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8285.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8290.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8383.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_839.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8398.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8453.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8461.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8474.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8489.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8562.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8580.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8657.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_866.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8665.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8688.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8697.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_875.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8804.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_883.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8919.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_892.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_899.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_8993.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9002.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9218.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9298.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9305.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9400.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9427.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9476.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_948.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9485.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9544.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9571.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_958.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_960.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9604.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_964.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9717.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_978.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9799.JPEG,n01491361
imagenet_20_class/n01491361/n01491361_9871.JPEG,n01491361
imagenet_20_class/n01494475/n01494475_1034.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1040.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1067.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1071.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1075.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1077.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_10866.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1096.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11101.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1118.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11296.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11314.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1132.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11374.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11420.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11495.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11626.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1164.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_117.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1170.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1174.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11969.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_11970.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1202.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12021.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12053.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12092.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12115.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12214.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12216.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12219.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1235.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12415.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12459.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12529.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1258.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12598.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_127.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1278.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_12831.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1291.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13001.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13037.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1306.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13125.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13159.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13173.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1320.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1338.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_135.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13586.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1364.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13711.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1396.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_13998.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14008.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14120.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1421.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1424.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1431.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1437.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14397.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14462.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14551.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14622.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1464.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14809.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_14918.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15056.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15320.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15470.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15475.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1548.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1553.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15549.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15671.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1583.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1587.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1590.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_15977.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1600.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16001.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16005.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16157.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16178.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16286.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16416.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16421.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1643.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16439.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1644.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1649.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16520.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1667.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1669.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1671.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1677.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16816.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16839.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16852.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16870.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16918.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16927.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_16999.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17008.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17108.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17159.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17215.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17279.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17295.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_173.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17351.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17357.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_17379.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_176.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_179.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1808.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1810.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1816.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_18262.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_18294.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1842.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_18859.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_19179.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_19239.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1930.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_194.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_1963.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_19642.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_19812.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2000.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20005.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2014.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2023.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20407.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20511.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20542.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2065.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20770.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_20978.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_21070.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2118.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2152.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_21561.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2163.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_21813.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_21842.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_21935.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_21972.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_22.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_22100.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2244.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_22484.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2264.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_22666.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2272.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2280.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_22820.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_22926.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2303.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_23277.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2331.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_23352.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_234.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_23527.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_23715.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_23922.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_23981.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2433.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_244.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_25081.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_25210.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_25292.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_25658.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_25767.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_25771.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2581.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_26094.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2621.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2636.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_264.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2659.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_267.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_26724.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2684.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_27021.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_27103.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_27339.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2741.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_27984.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_28035.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2807.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_281.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2836.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2840.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2866.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2942.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_2974.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3008.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3083.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_310.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3194.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3217.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3228.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3233.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3290.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3306.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3351.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3361.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3378.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3395.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3399.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3410.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3423.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3424.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3495.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3549.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3563.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3588.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3610.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3623.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3634.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3651.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3653.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3676.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_370.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3707.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3742.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3747.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3756.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_376.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3782.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3824.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3849.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3852.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3856.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3876.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3901.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3924.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3956.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3959.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3964.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3981.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_3990.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4038.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4042.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4057.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4068.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4088.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4096.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4097.JPEG,n01494475
imagenet_20_class/n01494475/n01494475_4099.JPEG,n01494475
